contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
META251226C00535000,2025-11-26 15:20:06+00:00,535.0,103.11,100.45,105.15,36.11,53.895523,3.0,7,0.5262193374633789,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,102.80000000000001,634.1199951171875,0.03752999782562256,1.1852710189106308
META251226C00540000,2025-11-25 19:23:55+00:00,540.0,95.9,95.75,100.2,0.0,0.0,1.0,1,0.5069019036865234,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,97.975,634.1199951171875,0.03752999782562256,1.174296287254051
META251226C00545000,2025-11-24 15:52:21+00:00,545.0,74.85,91.05,95.25,0.0,0.0,,0,0.4874929180908204,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,93.15,634.1199951171875,0.03752999782562256,1.1635229268205276
META251226C00550000,2025-11-25 15:02:51+00:00,550.0,79.11,86.0,88.4,0.0,0.0,18.0,102,0.4170590521240234,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,87.2,634.1199951171875,0.03752999782562256,1.1529454456676136
META251226C00555000,2025-11-26 18:34:55+00:00,555.0,83.0,82.35,84.45,5.4000015,6.9587646,1.0,46,0.4259700958251954,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,83.4,634.1199951171875,0.03752999782562256,1.1425585497606983
META251226C00560000,2025-11-26 15:56:13+00:00,560.0,79.27,77.5,79.55,4.919998,6.617348,1.0,206,0.40833111206054684,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,78.525,634.1199951171875,0.03752999782562256,1.132357134137835
META251226C00565000,2025-11-26 16:56:00+00:00,565.0,76.1,72.7,74.25,4.3199997,6.018389,1.0,15,0.3807129800415039,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,73.475,634.1199951171875,0.03752999782562256,1.1223362745436947
META251226C00570000,2025-11-26 15:56:13+00:00,570.0,70.15,68.35,70.35,6.300003,9.86688,4.0,20,0.38611453735351553,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,69.35,634.1199951171875,0.03752999782562256,1.1124912195038377
META251226C00575000,2025-11-26 17:26:41+00:00,575.0,67.03,63.9,65.9,17.23,34.598392,1.0,41,0.37695935546875,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,64.9,634.1199951171875,0.03752999782562256,1.1028173828125
META251226C00580000,2025-11-26 17:26:41+00:00,580.0,62.53,59.55,61.5,2.5299988,4.216665,5.0,190,0.3676821044921875,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,60.525,634.1199951171875,0.03752999782562256,1.093310336408944
META251226C00585000,2025-11-26 20:02:12+00:00,585.0,55.6,55.3,56.5,-1.5,-2.6269703,17.0,131,0.34570966796874997,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,55.9,634.1199951171875,0.03752999782562256,1.083965803619124
META251226C00590000,2025-11-26 19:45:12+00:00,590.0,51.65,51.45,52.95,-1.2199974,-2.3075418,16.0,156,0.35028725891113277,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,52.2,634.1199951171875,0.03752999782562256,1.0747796527409959
META251226C00595000,2025-11-26 19:22:23+00:00,595.0,47.6,47.65,48.0,-1.9000015,-3.838387,35.0,132,0.3278875805664062,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,47.825,634.1199951171875,0.03752999782562256,1.0657478909532563
META251226C00600000,2025-11-26 19:45:12+00:00,600.0,43.7,43.0,44.1,-3.4500008,-7.3170743,34.0,570,0.32269964416503893,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,43.55,634.1199951171875,0.03752999782562256,1.056866658528646
META251226C00605000,2025-11-26 19:02:16+00:00,605.0,40.0,39.95,40.35,-1.0699997,-2.6053073,34.0,207,0.31799998413085934,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,40.150000000000006,634.1199951171875,0.03752999782562256,1.0481322233341943
META251226C00610000,2025-11-26 19:44:35+00:00,610.0,36.22,36.4,36.75,-3.3799973,-8.535347,37.0,641,0.31357497955322267,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,36.575,634.1199951171875,0.03752999782562256,1.0395409756019467
META251226C00615000,2025-11-26 19:57:47+00:00,615.0,32.82,33.0,33.3,-3.3300018,-9.211623,50.0,215,0.3092415267944336,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,33.15,634.1199951171875,0.03752999782562256,1.0310894229547765
META251226C00620000,2025-11-26 19:34:03+00:00,620.0,29.55,29.75,30.1,-3.4000015,-10.318669,91.0,313,0.30631186859130854,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,29.925,634.1199951171875,0.03752999782562256,1.0227741856728831
META251226C00625000,2025-11-26 19:41:42+00:00,625.0,26.62,26.85,27.05,-3.0899982,-10.400533,96.0,667,0.303168589477539,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,26.950000000000003,634.1199951171875,0.03752999782562256,1.0145919921875
META251226C00630000,2025-11-26 19:49:31+00:00,630.0,23.74,24.0,24.2,-3.0,-11.219148,258.0,548,0.300437293548584,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,24.1,634.1199951171875,0.03752999782562256,1.0065396747891866
META251226C00635000,2025-11-26 20:16:01+00:00,635.0,21.4,21.3,21.55,-2.5900002,-10.796165,597.0,963,0.29801117034912106,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,21.425,634.1199951171875,0.03752999782562256,0.9986141655388779
META251226C00640000,2025-11-26 20:00:50+00:00,640.0,18.65,18.85,19.05,-2.8199997,-13.134605,339.0,619,0.2952035812377929,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,18.950000000000003,634.1199951171875,0.03752999782562256,0.9908124923706054
META251226C00645000,2025-11-26 19:29:22+00:00,645.0,16.35,16.6,16.8,-2.75,-14.397905,68.0,169,0.2933115103149413,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,16.700000000000003,634.1199951171875,0.03752999782562256,0.9831317753754845
META251226C00650000,2025-11-26 20:17:02+00:00,650.0,14.68,14.6,14.8,-2.3199997,-13.834226,384.0,909,0.29242650939941395,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,14.7,634.1199951171875,0.03752999782562256,0.9755692232572115
META251226C00655000,2025-11-26 19:44:12+00:00,655.0,12.55,12.75,12.9,-2.5999994,-17.161713,71.0,159,0.290473403930664,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,12.825,634.1199951171875,0.03752999782562256,0.9681221299499045
META251226C00660000,2025-11-26 20:13:15+00:00,660.0,11.1,11.1,11.25,-2.1499996,-16.226414,213.0,4138,0.28967995483398434,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,11.175,634.1199951171875,0.03752999782562256,0.960787871389678
META251226C00665000,2025-11-26 20:14:08+00:00,665.0,9.6,9.65,9.85,-1.8999996,-16.521736,203.0,412,0.29025978302001954,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,9.75,634.1199951171875,0.03752999782562256,0.953563902431861
META251226C00670000,2025-11-26 20:09:41+00:00,670.0,8.2,8.35,8.55,-2.0200005,-19.765171,117.0,695,0.29013771392822263,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,8.45,634.1199951171875,0.03752999782562256,0.94644775390625
META251226C00675000,2025-11-26 20:14:08+00:00,675.0,7.2,7.2,7.35,-1.3000002,-15.29412,194.0,361,0.28934426483154285,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,7.275,634.1199951171875,0.03752999782562256,0.9394370298032407
META251226C00680000,2025-11-26 19:58:10+00:00,680.0,6.16,6.25,6.35,-1.56,-20.207254,159.0,534,0.2897409893798828,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,6.3,634.1199951171875,0.03752999782562256,0.9325294045840993
META251226C00685000,2025-11-26 20:03:05+00:00,685.0,5.32,5.35,5.5,-0.9699998,-15.4213,36.0,161,0.29077857666015616,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.425,634.1199951171875,0.03752999782562256,0.9257226206090329
META251226C00690000,2025-11-26 20:04:12+00:00,690.0,4.6,4.65,4.8,-1.2000003,-20.68966,124.0,3083,0.29291478576660146,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.725,634.1199951171875,0.03752999782562256,0.9190144856770833
META251226C00695000,2025-11-26 19:33:52+00:00,695.0,3.92,4.0,4.15,-1.2799997,-24.61538,60.0,129,0.2941965112304687,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.075,634.1199951171875,0.03752999782562256,0.9124028706722123
META251226C00700000,2025-11-26 20:13:11+00:00,700.0,3.55,3.45,3.6,-1.05,-22.826086,1760.0,4162,0.2960275476074219,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.5250000000000004,634.1199951171875,0.03752999782562256,0.9058857073102679
META251226C00705000,2025-11-26 19:13:26+00:00,705.0,2.95,3.0,3.1,-0.8799999,-22.976498,15.0,187,0.29730927307128896,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.05,634.1199951171875,0.03752999782562256,0.8994609859818262
META251226C00710000,2025-11-26 20:12:03+00:00,710.0,2.63,2.64,2.72,-0.8699999,-24.857138,79.0,464,0.30023893127441403,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.68,634.1199951171875,0.03752999782562256,0.8931267536861796
META251226C00715000,2025-11-26 17:19:45+00:00,715.0,2.45,2.3,2.38,-0.6299999,-20.454542,9.0,84,0.3029244512939453,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.34,634.1199951171875,0.03752999782562256,0.8868811120520105
META251226C00720000,2025-11-26 19:09:51+00:00,720.0,2.03,2.02,2.11,-0.69000006,-25.36765,44.0,558,0.3065865240478516,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.065,634.1199951171875,0.03752999782562256,0.8807222154405382
META251226C00725000,2025-11-26 18:54:51+00:00,725.0,1.75,1.79,1.86,-0.70000005,-28.57143,113.0,120,0.3096992858886719,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.8250000000000002,634.1199951171875,0.03752999782562256,0.8746482691271552
META251226C00730000,2025-11-26 20:04:58+00:00,730.0,1.57,1.59,1.65,-0.63,-28.636362,16.0,1076,0.31323928955078123,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.62,634.1199951171875,0.03752999782562256,0.8686575275577911
META251226C00735000,2025-11-26 18:17:20+00:00,735.0,1.48,1.41,1.48,-0.41999996,-22.10526,18.0,54,0.3173286041259765,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.4449999999999998,634.1199951171875,0.03752999782562256,0.8627482926764456
META251226C00740000,2025-11-26 18:45:51+00:00,740.0,1.25,1.25,1.33,-0.46000004,-26.900587,123.0,111,0.3214789532470703,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.29,634.1199951171875,0.03752999782562256,0.8569189123205236
META251226C00745000,2025-11-26 18:30:41+00:00,745.0,1.17,1.13,1.2,-0.5300001,-31.176474,8.0,52,0.32569033691406246,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.165,634.1199951171875,0.03752999782562256,0.8511677786807886
META251226C00750000,2025-11-26 19:48:43+00:00,750.0,1.03,1.03,1.09,-0.47000003,-31.333336,132.0,759,0.33020689331054687,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.06,634.1199951171875,0.03752999782562256,0.8454933268229167
META251226C00755000,2025-11-26 17:31:36+00:00,755.0,1.04,0.93,1.0,-0.1500001,-12.605049,11.0,223,0.33521172607421873,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.9650000000000001,634.1199951171875,0.03752999782562256,0.839894033267798
META251226C00760000,2025-11-26 20:10:27+00:00,760.0,0.88,0.85,0.91,-0.37,-29.6,1019.0,235,0.33960621337890623,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.88,634.1199951171875,0.03752999782562256,0.8343684146278783
META251226C00765000,2025-11-26 19:25:22+00:00,765.0,0.79,0.78,0.83,-0.31,-28.181818,7.0,260,0.34400070068359373,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.8049999999999999,634.1199951171875,0.03752999782562256,0.8289150262969771
META251226C00770000,2025-11-26 18:15:41+00:00,770.0,0.79,0.71,0.77,-0.23999995,-23.300966,8.0,53,0.3491276025390625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.74,634.1199951171875,0.03752999782562256,0.8235324611911526
META251226C00775000,2025-11-26 15:13:32+00:00,775.0,0.88,0.66,0.71,0.14999998,20.547941,1.0,8,0.35388829711914055,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.685,634.1199951171875,0.03752999782562256,0.8182193485383065
META251226C00780000,2025-11-26 19:50:11+00:00,780.0,0.63,0.61,0.66,-0.28000003,-30.769234,24.0,56,0.3588931298828125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.635,634.1199951171875,0.03752999782562256,0.8129743527143429
META251226C00785000,2025-11-26 15:02:22+00:00,785.0,0.62,0.57,0.62,-0.120000005,-16.216215,2.0,17,0.3645083081054688,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.595,634.1199951171875,0.03752999782562256,0.8077961721238057
META251226C00790000,2025-11-26 17:10:26+00:00,790.0,0.6,0.52,0.58,-0.19999999,-24.999998,12.0,20,0.36963520996093746,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.55,634.1199951171875,0.03752999782562256,0.8026835381230222
META251226C00795000,2025-11-25 16:32:06+00:00,795.0,0.58,0.49,0.54,0.0,0.0,1.0,53,0.3742738354492187,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.515,634.1199951171875,0.03752999782562256,0.7976352139838836
META251226C00800000,2025-11-26 20:16:58+00:00,800.0,0.48,0.46,0.5,-0.19000003,-28.358212,26.0,251,0.3786683227539062,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.48,634.1199951171875,0.03752999782562256,0.7926499938964844
META251226C00805000,2025-11-25 20:38:54+00:00,805.0,0.64,0.43,0.48,0.0,0.0,4.0,61,0.38477177734374995,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.45499999999999996,634.1199951171875,0.03752999782562256,0.7877267020089286
META251226C00810000,2025-11-26 17:31:36+00:00,810.0,0.45,0.4,0.45,-0.09000003,-16.666674,8.0,45,0.389654541015625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.42500000000000004,634.1199951171875,0.03752999782562256,0.7828641915027006
META251226C00815000,2025-11-21 14:41:35+00:00,815.0,0.49,0.37,0.42,0.0,0.0,2.0,5,0.3940490283203125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.395,634.1199951171875,0.03752999782562256,0.7780613437020706
META251226C00820000,2025-11-25 20:12:36+00:00,820.0,0.54,0.35,0.4,0.0,0.0,9.0,21,0.39942006835937505,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.375,634.1199951171875,0.03752999782562256,0.7733170672160823
META251226C00825000,2025-11-25 20:59:46+00:00,825.0,0.56,0.33,0.38,0.0,0.0,2.0,15,0.40454697021484376,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.355,634.1199951171875,0.03752999782562256,0.7686302971117425
META251226C00830000,2025-11-26 19:38:40+00:00,830.0,0.36,0.3,0.36,-0.13,-26.530611,2.0,0,0.4094297338867187,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.32999999999999996,634.1199951171875,0.03752999782562256,0.7639999941170934
META251226C00835000,2025-11-26 19:48:00+00:00,835.0,0.34,0.29,0.34,-0.07999998,-19.047615,2.0,2,0.414068359375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.315,634.1199951171875,0.03752999782562256,0.7594251438529191
META251226C00840000,2025-11-26 19:53:57+00:00,840.0,0.33,0.27,0.32,-0.56999993,-63.33333,3.0,2,0.4184628466796875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.29500000000000004,634.1199951171875,0.03752999782562256,0.7549047560918899
META251226C00845000,2025-11-26 19:57:10+00:00,845.0,0.31,0.26,0.3,-0.099999994,-24.390242,3.0,12,0.42236905761718746,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.28,634.1199951171875,0.03752999782562256,0.7504378640440089
META251226C00850000,2025-11-26 19:57:10+00:00,850.0,0.25,0.23,0.29,-0.13,-34.210526,3.0,12,0.4279842358398438,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.26,634.1199951171875,0.03752999782562256,0.7460235236672794
META251226C00855000,2025-11-25 18:34:03+00:00,855.0,0.3,0.22,0.27,0.0,0.0,4.0,4,0.43164630859375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.245,634.1199951171875,0.03752999782562256,0.7416608130025585
META251226C00860000,2025-11-25 14:47:09+00:00,860.0,0.32,0.21,0.26,0.0,0.0,1.0,2,0.436529072265625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.235,634.1199951171875,0.03752999782562256,0.7373488315316133
META251226C00865000,2025-11-24 20:54:08+00:00,865.0,0.2,0.19,0.25,0.0,0.0,2.0,2,0.4419001123046875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.22,634.1199951171875,0.03752999782562256,0.7330866995574422
META251226C00870000,2025-11-25 16:47:17+00:00,870.0,0.24,0.18,0.24,0.0,0.0,3.0,54,0.4467828759765625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.21,634.1199951171875,0.03752999782562256,0.7288735576059626
META251226C00875000,2025-11-24 17:42:03+00:00,875.0,0.19,0.17,0.23,0.0,0.0,31.0,32,0.45117736328125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.2,634.1199951171875,0.03752999782562256,0.7247085658482143
META251226C00880000,2025-11-25 17:07:08+00:00,880.0,0.26,0.16,0.22,0.0,0.0,2.0,11,0.4555718505859375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.19,634.1199951171875,0.03752999782562256,0.7205909035422585
META251226C00885000,2025-11-26 15:52:56+00:00,885.0,0.19,0.15,0.21,-0.010000005,-5.0000024,1.0,1,0.459966337890625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.18,634.1199951171875,0.03752999782562256,0.7165197684939971
META251226C00890000,2025-11-19 18:42:53+00:00,890.0,0.28,0.15,0.2,0.0,0.0,20.0,17,0.4643608251953125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.175,634.1199951171875,0.03752999782562256,0.7124943765361658
META251226C00900000,2025-11-25 20:49:33+00:00,900.0,0.21,0.13,0.18,0.0,0.0,1.0,63,0.471684970703125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.155,634.1199951171875,0.03752999782562256,0.7045777723524306
META251226C00920000,2025-11-19 19:42:09+00:00,920.0,0.26,0.1,0.16,0.0,0.0,2.0,34,0.49121602539062503,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.13,634.1199951171875,0.03752999782562256,0.6892608642578125
META251226C00940000,2025-11-26 14:30:01+00:00,940.0,0.16,0.08,0.14,-0.02000001,-11.111116,2.0,12,0.508793974609375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.11000000000000001,634.1199951171875,0.03752999782562256,0.6745957394863696
META251226C00950000,2025-11-25 16:39:03+00:00,950.0,0.16,0.07,0.14,0.0,0.0,6.0,4,0.50586431640625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.10500000000000001,634.1199951171875,0.03752999782562256,0.6674947317023027
META251226C00960000,2025-11-11 18:37:13+00:00,960.0,0.5,0.06,0.12,0.0,0.0,,1,0.5097705273437501,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.09,634.1199951171875,0.03752999782562256,0.6605416615804036
META251226C00970000,2025-11-19 16:49:15+00:00,970.0,0.2,0.05,0.11,0.0,0.0,,1,0.514653291015625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.08,634.1199951171875,0.03752999782562256,0.6537319537290592
META251226C00980000,2025-11-19 17:34:37+00:00,980.0,0.17,0.05,0.11,0.0,0.0,,0,0.52539537109375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.08,634.1199951171875,0.03752999782562256,0.6470612195073342
META251226C01000000,2025-11-26 19:01:02+00:00,1000.0,0.07,0.04,0.1,-0.020000003,-22.222223,47.0,97,0.5410202148437502,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.07,634.1199951171875,0.03752999782562256,0.6341199951171875
META251226C01010000,2025-11-17 16:39:29+00:00,1010.0,0.24,0.03,0.09,0.0,0.0,,0,0.5429733203125001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.06,634.1199951171875,0.03752999782562256,0.627841579323948
META251226C01020000,2025-11-17 17:13:05+00:00,1020.0,0.22,0.03,0.09,0.0,0.0,,0,0.5537154003906251,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.06,634.1199951171875,0.03752999782562256,0.6216862697227329
META251226C01030000,2025-11-17 17:20:45+00:00,1030.0,0.22,0.02,0.08,0.0,0.0,,0,0.5546919531250001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.05,634.1199951171875,0.03752999782562256,0.6156504806962986
META251226C01040000,2025-11-17 20:13:37+00:00,1040.0,0.19,0.02,0.08,0.0,0.0,,1,0.5644574804687501,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.05,634.1199951171875,0.03752999782562256,0.6097307645357573
META251226C01050000,2025-11-19 15:56:25+00:00,1050.0,0.07,0.01,0.08,0.0,0.0,,3,0.570316796875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.045,634.1199951171875,0.03752999782562256,0.6039238048735119
META251226C01080000,2025-11-26 15:15:07+00:00,1080.0,0.08,0.01,0.07,0.04,100.0,1.0,23,0.5918009570312501,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.04,634.1199951171875,0.03752999782562256,0.5871481436270255
META251226P00200000,2025-11-18 15:36:22+00:00,200.0,0.08,0.0,0.03,0.0,0.0,,2,1.1953165234375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.015,634.1199951171875,0.03752999782562256,3.1705999755859375
META251226P00230000,2025-11-19 20:27:31+00:00,230.0,0.05,0.0,0.03,0.0,0.0,,2,1.0546922265625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.015,634.1199951171875,0.03752999782562256,2.75704345703125
META251226P00240000,2025-11-17 20:07:53+00:00,240.0,0.11,0.0,0.03,0.0,0.0,,2,1.015629921875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.015,634.1199951171875,0.03752999782562256,2.6421666463216145
META251226P00260000,2025-11-24 14:30:00+00:00,260.0,0.03,0.0,0.04,0.0,0.0,1.0,3,0.9531254687499999,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.02,634.1199951171875,0.03752999782562256,2.438923058143029
META251226P00290000,2025-11-12 16:11:54+00:00,290.0,0.06,0.0,0.04,0.0,0.0,,1,0.8437515624999999,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.02,634.1199951171875,0.03752999782562256,2.186620672817888
META251226P00330000,2025-11-20 18:17:49+00:00,330.0,0.14,0.0,0.06,0.0,0.0,,1,0.73437765625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.03,634.1199951171875,0.03752999782562256,1.921575742779356
META251226P00350000,2025-11-19 20:02:33+00:00,350.0,0.18,0.01,0.07,0.0,0.0,,22,0.6875031250000001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.04,634.1199951171875,0.03752999782562256,1.8117714146205357
META251226P00360000,2025-11-26 19:40:52+00:00,360.0,0.05,0.02,0.08,-0.17,-77.27273,1.0,2,0.6699251757812501,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.05,634.1199951171875,0.03752999782562256,1.7614444308810764
META251226P00370000,2025-11-24 19:36:29+00:00,370.0,0.12,0.03,0.09,0.0,0.0,8.0,13,0.65039412109375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.06,634.1199951171875,0.03752999782562256,1.7138378246410473
META251226P00380000,2025-11-24 18:14:56+00:00,380.0,0.07,0.04,0.1,-0.049999997,-41.666664,5.0,10,0.6289099609375001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.07,634.1199951171875,0.03752999782562256,1.6687368292557565
META251226P00390000,2025-11-24 17:46:40+00:00,390.0,0.14,0.05,0.11,0.0,0.0,29.0,48,0.6074258007812501,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.08,634.1199951171875,0.03752999782562256,1.6259487054286859
META251226P00400000,2025-11-26 17:16:18+00:00,400.0,0.1,0.07,0.13,-0.059999995,-37.499996,2.0,46,0.5918009570312501,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.1,634.1199951171875,0.03752999782562256,1.5852999877929688
META251226P00410000,2025-11-20 18:21:29+00:00,410.0,0.56,0.08,0.14,0.0,0.0,,3,0.56836369140625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.11000000000000001,634.1199951171875,0.03752999782562256,1.5466341344321646
META251226P00420000,2025-11-25 17:42:47+00:00,420.0,0.15,0.1,0.16,0.0,0.0,27.0,37,0.5488326367187502,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.13,634.1199951171875,0.03752999782562256,1.5098095121837798
META251226P00425000,2025-11-24 16:10:29+00:00,425.0,0.31,0.11,0.17,0.0,0.0,22.0,1536,0.5390671093750001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.14,634.1199951171875,0.03752999782562256,1.4920470473345588
META251226P00430000,2025-11-25 18:34:03+00:00,430.0,0.2,0.12,0.18,0.0,0.0,1.0,1,0.5283250292968751,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.15,634.1199951171875,0.03752999782562256,1.4746976630632267
META251226P00435000,2025-11-19 20:27:31+00:00,435.0,0.86,0.13,0.19,0.0,0.0,,2,0.5180712255859375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.16,634.1199951171875,0.03752999782562256,1.4577471152119252
META251226P00440000,2025-11-26 18:44:51+00:00,440.0,0.18,0.14,0.2,-0.16,-47.058823,50.0,10,0.5073291455078125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.17,634.1199951171875,0.03752999782562256,1.441181807084517
META251226P00445000,2025-11-25 17:15:59+00:00,445.0,0.27,0.15,0.21,0.0,0.0,2.0,22,0.50586431640625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.18,634.1199951171875,0.03752999782562256,1.4249887530723315
META251226P00450000,2025-11-26 18:11:30+00:00,450.0,0.17,0.17,0.23,-0.17999999,-51.428574,26.0,260,0.49658706542968756,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.2,634.1199951171875,0.03752999782562256,1.4091555447048612
META251226P00455000,2025-11-26 17:54:59+00:00,455.0,0.21,0.18,0.24,-0.26999998,-56.25,10.0,9,0.4848684326171875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.21,634.1199951171875,0.03752999782562256,1.3936703189388737
META251226P00460000,2025-11-26 18:27:30+00:00,460.0,0.22,0.2,0.26,-0.099999994,-31.249998,1.0,15,0.47559118164062497,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.23,634.1199951171875,0.03752999782562256,1.378521728515625
