contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
AAPL251219P00325000,2025-11-20 20:53:48+00:00,325.0,57.37,45.75,47.3,0.0,0.0,1.0,0.0,0.32813171874999997,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,46.525,278.010009765625,0.03752999782562256,0.8554154146634615
AAPL251219P00330000,2025-11-18 14:43:31+00:00,330.0,61.25,50.45,52.2,0.0,0.0,2.0,0.0,0.3325262060546875,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,51.325,278.010009765625,0.03752999782562256,0.8424545750473484
AAPL251219P00335000,2025-11-13 20:52:48+00:00,335.0,60.57,55.75,57.3,0.0,0.0,,0.0,0.3789124609375,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,56.525,278.010009765625,0.03752999782562256,0.8298806261660447
AAPL251219P00350000,2025-11-14 19:08:04+00:00,350.0,76.1,70.45,72.2,0.0,0.0,2.0,0.0,0.42529871582031253,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,71.325,278.010009765625,0.03752999782562256,0.7943143136160714
AAPL251219P00360000,2025-05-15 19:46:41+00:00,360.0,149.64,161.95,165.0,0.0,0.0,,0.0,3.777832586669922,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,163.475,278.010009765625,0.03752999782562256,0.7722500271267361
AAPL251219P00370000,2025-11-24 15:18:58+00:00,370.0,97.0,90.1,92.2,0.0,0.0,1.0,0.0,0.5097705273437501,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,91.15,278.010009765625,0.03752999782562256,0.7513784047719595
AAPL251219P00380000,2025-11-14 20:48:35+00:00,380.0,105.92,100.1,102.2,0.0,0.0,,0.0,0.5498091894531252,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,101.15,278.010009765625,0.03752999782562256,0.7316052888569079
AAPL251219P00390000,2025-10-20 14:37:27+00:00,390.0,130.1,111.75,113.95,0.0,0.0,,0.0,0.7304714453125,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,112.85,278.010009765625,0.03752999782562256,0.7128461788862179
AAPL251219P00400000,2025-10-10 16:55:57+00:00,400.0,152.25,123.1,125.4,0.0,0.0,6.0,0.0,0.9370123486328125,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,124.25,278.010009765625,0.03752999782562256,0.6950250244140626
AAPL251219P00450000,2025-11-25 17:52:26+00:00,450.0,170.77,170.1,172.25,0.0,0.0,3.0,0.0,0.813478427734375,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,171.175,278.010009765625,0.03752999782562256,0.6178000217013889
AAPL251226C00170000,2025-11-20 16:37:15+00:00,170.0,102.53,107.55,111.05,0.0,0.0,,1.0,1.0168506188964845,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,109.3,278.010009765625,0.03752999782562256,1.6353529986213236
AAPL251226C00185000,2025-11-21 14:49:06+00:00,185.0,85.28,92.65,96.15,0.0,0.0,1.0,2.0,0.8808605664062499,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,94.4,278.010009765625,0.03752999782562256,1.502756809543919
AAPL251226C00190000,2025-11-21 18:27:40+00:00,190.0,81.7,87.75,91.15,0.0,0.0,16.0,22.0,0.8391129370117187,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,89.45,278.010009765625,0.03752999782562256,1.4632105777138158
AAPL251226C00195000,2025-11-25 17:53:07+00:00,195.0,84.59,82.75,86.3,0.0,0.0,2.0,19.0,0.8005391040039063,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,84.525,278.010009765625,0.03752999782562256,1.4256923577724359
AAPL251226C00200000,2025-11-07 14:40:40+00:00,200.0,70.52,77.7,80.4,0.0,0.0,2.0,2.0,0.6948272705078126,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,79.05000000000001,278.010009765625,0.03752999782562256,1.390050048828125
AAPL251226C00205000,2025-11-21 18:12:02+00:00,205.0,67.1,72.8,76.25,0.0,0.0,3.0,3.0,0.7075224560546876,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,74.525,278.010009765625,0.03752999782562256,1.3561463891006098
AAPL251226C00210000,2025-11-25 17:11:54+00:00,210.0,69.24,67.85,71.05,0.0,0.0,2.0,7.0,0.654544470214844,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,69.44999999999999,278.010009765625,0.03752999782562256,1.323857189360119
AAPL251226C00215000,2025-11-21 19:07:02+00:00,215.0,58.6,63.9,65.2,0.0,0.0,4.0,10.0,0.6201209863281252,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,64.55,278.010009765625,0.03752999782562256,1.2930698128633722
AAPL251226C00220000,2025-11-26 16:25:29+00:00,220.0,59.53,57.95,61.15,-0.9700012,-1.6033078,2.0,80.0,0.5759319750976561,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,59.55,278.010009765625,0.03752999782562256,1.2636818625710227
AAPL251226C00225000,2025-11-26 19:17:39+00:00,225.0,54.01,53.0,55.45,0.34999847,0.6522521,1.0,34.0,0.5024463818359376,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,54.225,278.010009765625,0.03752999782562256,1.2356000434027778
AAPL251226C00230000,2025-11-26 20:14:15+00:00,230.0,49.8,49.25,50.2,-0.6500015,-1.2884073,23.0,50.0,0.5034229345703125,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,49.725,278.010009765625,0.03752999782562256,1.2087391728940218
AAPL251226C00235000,2025-11-26 19:48:34+00:00,235.0,44.5,43.95,46.25,1.4500008,3.3681784,16.0,100.0,0.5578657495117189,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,45.1,278.010009765625,0.03752999782562256,1.1830213181515958
AAPL251226C00240000,2025-11-26 19:47:25+00:00,240.0,39.52,38.8,40.2,0.20000076,0.50864893,3.0,188.0,0.4476373596191406,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,39.5,278.010009765625,0.03752999782562256,1.158375040690104
AAPL251226C00245000,2025-11-26 16:01:37+00:00,245.0,33.92,34.25,35.7,-0.4300003,-1.2518204,3.0,84.0,0.43066975585937506,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,34.975,278.010009765625,0.03752999782562256,1.1347347337372449
AAPL251226C00250000,2025-11-26 17:48:30+00:00,250.0,30.82,29.8,30.9,0.9599991,3.2150002,11.0,197.0,0.39331661376953125,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,30.35,278.010009765625,0.03752999782562256,1.1120400390625
AAPL251226C00255000,2025-11-26 18:05:55+00:00,255.0,25.45,25.45,25.85,-0.6399994,-2.453045,3.0,132.0,0.34241380249023434,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,25.65,278.010009765625,0.03752999782562256,1.0902353324142158
AAPL251226C00260000,2025-11-26 19:41:25+00:00,260.0,20.68,20.75,21.2,0.22999954,1.1246921,81.0,322.0,0.3081734222412109,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,20.975,278.010009765625,0.03752999782562256,1.069269268329327
AAPL251226C00265000,2025-11-26 19:41:25+00:00,265.0,16.35,16.5,16.95,0.050001144,0.3067555,6.0,1605.0,0.28479719116210933,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,16.725,278.010009765625,0.03752999782562256,1.0490943764740566
AAPL251226C00270000,2025-11-26 19:35:54+00:00,270.0,12.35,12.65,12.75,0.6000004,5.106386,128.0,1007.0,0.2550733673095704,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,12.7,278.010009765625,0.03752999782562256,1.029666702835648
AAPL251226C00275000,2025-11-26 20:15:12+00:00,275.0,9.25,9.15,9.25,0.75,8.823529,502.0,1669.0,0.23798369445800777,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,9.2,278.010009765625,0.03752999782562256,1.0109454900568182
AAPL251226C00280000,2025-11-26 20:07:32+00:00,280.0,6.3,6.2,6.3,0.20000029,3.2786932,693.0,1394.0,0.22357954162597654,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,6.25,278.010009765625,0.03752999782562256,0.9928928920200892
AAPL251226C00285000,2025-11-26 20:16:24+00:00,285.0,4.04,4.0,4.05,0.3699999,10.08174,509.0,1428.0,0.21381401428222657,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.025,278.010009765625,0.03752999782562256,0.9754737184758772
AAPL251226C00290000,2025-11-26 20:16:24+00:00,290.0,2.41,2.36,2.41,0.20000005,9.049775,691.0,2357.0,0.20557435058593748,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.385,278.010009765625,0.03752999782562256,0.9586552060883621
AAPL251226C00295000,2025-11-26 19:45:42+00:00,295.0,1.24,1.33,1.37,-0.049999952,-3.8759654,231.0,1016.0,0.20130193237304686,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.35,278.010009765625,0.03752999782562256,0.9424068127648305
AAPL251226C00300000,2025-11-26 20:10:44+00:00,300.0,0.76,0.74,0.76,0.07999998,11.764703,3339.0,3169.0,0.20020331054687499,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.75,278.010009765625,0.03752999782562256,0.9267000325520833
AAPL251226C00305000,2025-11-26 20:04:36+00:00,305.0,0.4,0.4,0.42,-0.01999998,-4.7619004,215.0,1182.0,0.2016681396484375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.41000000000000003,278.010009765625,0.03752999782562256,0.9115082287397541
AAPL251226C00310000,2025-11-26 19:58:30+00:00,310.0,0.21,0.22,0.24,-0.049999997,-19.230768,59.0,252.0,0.20557435058593748,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.22999999999999998,278.010009765625,0.03752999782562256,0.8968064831149194
AAPL251226C00315000,2025-11-26 19:22:08+00:00,315.0,0.13,0.13,0.15,-0.02000001,-13.333339,104.0,1159.0,0.21289849609375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.14,278.010009765625,0.03752999782562256,0.8825714595734127
AAPL251226C00320000,2025-11-26 19:18:16+00:00,320.0,0.08,0.08,0.1,-0.030000001,-27.272728,5.0,35.0,0.22168747070312497,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.09,278.010009765625,0.03752999782562256,0.8687812805175781
AAPL251226C00325000,2025-11-26 18:47:55+00:00,325.0,0.05,0.05,0.07,-0.009999998,-16.666662,6.0,190.0,0.231452998046875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.060000000000000005,278.010009765625,0.03752999782562256,0.8554154146634615
AAPL251226C00330000,2025-11-26 14:37:33+00:00,330.0,0.05,0.04,0.06,0.0,0.0,38.0,222.0,0.2461012890625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.05,278.010009765625,0.03752999782562256,0.8424545750473484
AAPL251226C00335000,2025-11-25 14:50:09+00:00,335.0,0.05,0.02,0.05,0.0,0.0,3.0,30.0,0.25879647460937505,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.035,278.010009765625,0.03752999782562256,0.8298806261660447
AAPL251226C00340000,2025-11-26 15:58:42+00:00,340.0,0.03,0.02,0.04,-0.08,-72.72727,1.0,22.0,0.2695385546875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.03,278.010009765625,0.03752999782562256,0.8176764993106618
AAPL251226C00345000,2025-11-14 19:49:57+00:00,345.0,0.04,0.01,0.04,0.0,0.0,,1.0,0.28711650390624993,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.025,278.010009765625,0.03752999782562256,0.8058261152626811
AAPL251226C00350000,2025-11-25 18:27:04+00:00,350.0,0.02,0.01,0.03,0.01,100.0,10.0,4.0,0.29492892578124996,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.02,278.010009765625,0.03752999782562256,0.7943143136160714
AAPL251226C00355000,2025-11-17 18:37:52+00:00,355.0,0.04,0.0,0.03,0.0,0.0,1.0,11.0,0.31055376953124997,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,278.010009765625,0.03752999782562256,0.783126788072183
AAPL251226C00360000,2025-11-17 18:37:52+00:00,360.0,0.01,0.0,0.03,0.0,0.0,,1.0,0.32617861328125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,278.010009765625,0.03752999782562256,0.7722500271267361
AAPL251226C00365000,2025-11-19 17:26:44+00:00,365.0,0.02,0.0,0.02,0.0,0.0,,1.0,0.32813171874999997,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.01,278.010009765625,0.03752999782562256,0.7616712596318493
AAPL251226C00380000,2025-11-18 20:32:44+00:00,380.0,0.02,0.0,0.02,0.0,0.0,,8.0,0.3711000390625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.01,278.010009765625,0.03752999782562256,0.7316052888569079
AAPL251226C00400000,2025-11-14 17:42:59+00:00,400.0,0.03,0.0,0.02,0.0,0.0,,1.0,0.42578699218750005,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.01,278.010009765625,0.03752999782562256,0.6950250244140626
AAPL251226P00120000,2025-11-14 14:57:17+00:00,120.0,0.02,0.0,0.01,0.0,0.0,,1.0,0.87500125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.005,278.010009765625,0.03752999782562256,2.316750081380208
AAPL251226P00130000,2025-11-21 15:08:52+00:00,130.0,0.02,0.0,0.01,0.0,0.0,8.0,44.0,0.7812521875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.005,278.010009765625,0.03752999782562256,2.138538536658654
AAPL251226P00145000,2025-11-20 20:51:13+00:00,145.0,0.04,0.0,0.02,0.0,0.0,199.0,202.0,0.7187528125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.01,278.010009765625,0.03752999782562256,1.9173104121767242
AAPL251226P00150000,2025-11-13 20:34:27+00:00,150.0,0.02,0.0,0.02,0.0,0.0,,10.0,0.6796907031250001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.01,278.010009765625,0.03752999782562256,1.8534000651041667
AAPL251226P00155000,2025-11-20 19:30:58+00:00,155.0,0.03,0.0,0.02,0.0,0.0,1.0,101.0,0.64062859375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.01,278.010009765625,0.03752999782562256,1.7936129662298388
AAPL251226P00170000,2025-11-26 16:44:25+00:00,170.0,0.02,0.01,0.03,-0.01,-33.333336,2.0,13.0,0.5820354296875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.02,278.010009765625,0.03752999782562256,1.6353529986213236
AAPL251226P00175000,2025-11-24 17:17:45+00:00,175.0,0.03,0.01,0.03,0.0,0.0,,4.0,0.5507857421875001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.02,278.010009765625,0.03752999782562256,1.5886286272321428
AAPL251226P00180000,2025-11-21 19:29:13+00:00,180.0,0.07,0.02,0.04,0.0,0.0,1.0,1.0,0.5390671093750001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.03,278.010009765625,0.03752999782562256,1.5445000542534721
AAPL251226P00185000,2025-11-21 20:41:58+00:00,185.0,0.1,0.02,0.04,0.0,0.0,2.0,2.0,0.507817421875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.03,278.010009765625,0.03752999782562256,1.502756809543919
AAPL251226P00190000,2025-11-25 17:33:56+00:00,190.0,0.05,0.03,0.05,0.0,0.0,40.0,101.0,0.5039112109375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.04,278.010009765625,0.03752999782562256,1.4632105777138158
AAPL251226P00195000,2025-11-26 14:45:49+00:00,195.0,0.06,0.04,0.06,-0.010000002,-14.285716,3.0,19.0,0.481450498046875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.05,278.010009765625,0.03752999782562256,1.4256923577724359
AAPL251226P00200000,2025-11-26 19:21:14+00:00,200.0,0.05,0.04,0.07,-0.040000003,-44.444447,6.0,109.0,0.45898978515625005,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.05500000000000001,278.010009765625,0.03752999782562256,1.390050048828125
AAPL251226P00205000,2025-11-26 15:13:59+00:00,205.0,0.08,0.05,0.08,-0.010000005,-11.111116,5.0,96.0,0.4335994140625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.065,278.010009765625,0.03752999782562256,1.3561463891006098
AAPL251226P00210000,2025-11-26 20:08:35+00:00,210.0,0.09,0.07,0.09,-0.019999996,-18.181814,19.0,173.0,0.40918559570312496,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.08,278.010009765625,0.03752999782562256,1.323857189360119
AAPL251226P00215000,2025-11-26 20:03:20+00:00,215.0,0.1,0.08,0.11,-0.059999995,-37.499996,6.0,120.0,0.38867798828125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.095,278.010009765625,0.03752999782562256,1.2930698128633722
AAPL251226P00220000,2025-11-26 18:53:55+00:00,220.0,0.12,0.11,0.14,-0.050000004,-29.411768,6.0,533.0,0.36914693359375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.125,278.010009765625,0.03752999782562256,1.2636818625710227
AAPL251226P00225000,2025-11-26 20:03:20+00:00,225.0,0.15,0.14,0.16,-0.08,-34.782608,2.0,165.0,0.344733115234375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.15000000000000002,278.010009765625,0.03752999782562256,1.2356000434027778
AAPL251226P00230000,2025-11-26 20:14:36+00:00,230.0,0.18,0.18,0.2,-0.07999998,-29.629625,20.0,392.0,0.3242255078124999,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.19,278.010009765625,0.03752999782562256,1.2087391728940218
AAPL251226P00235000,2025-11-26 19:40:17+00:00,235.0,0.24,0.23,0.25,-0.12000002,-33.333336,33.0,682.0,0.30371790039062496,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.24,278.010009765625,0.03752999782562256,1.1830213181515958
AAPL251226P00240000,2025-11-26 19:58:10+00:00,240.0,0.32,0.31,0.33,-0.13,-28.88889,132.0,377.0,0.28516339843749994,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.32,278.010009765625,0.03752999782562256,1.158375040690104
AAPL251226P00245000,2025-11-26 20:14:32+00:00,245.0,0.44,0.43,0.45,-0.19,-30.15873,86.0,739.0,0.26758544921875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.44,278.010009765625,0.03752999782562256,1.1347347337372449
AAPL251226P00250000,2025-11-26 20:06:36+00:00,250.0,0.6,0.6,0.63,-0.25,-29.411764,59.0,899.0,0.25098405273437496,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.615,278.010009765625,0.03752999782562256,1.1120400390625
AAPL251226P00255000,2025-11-26 20:03:35+00:00,255.0,0.87,0.88,0.91,-0.32000005,-26.890759,325.0,459.0,0.2357254162597656,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.895,278.010009765625,0.03752999782562256,1.0902353324142158
AAPL251226P00260000,2025-11-26 20:07:37+00:00,260.0,1.31,1.31,1.36,-0.5500001,-29.569897,219.0,1250.0,0.22229781616210934,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.335,278.010009765625,0.03752999782562256,1.069269268329327
AAPL251226P00265000,2025-11-26 20:10:42+00:00,265.0,1.97,1.99,2.05,-1.1299999,-36.45161,268.0,609.0,0.20972469970703123,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.02,278.010009765625,0.03752999782562256,1.0490943764740566
AAPL251226P00270000,2025-11-26 20:15:51+00:00,270.0,3.02,3.0,3.05,-0.8299999,-21.55844,384.0,1055.0,0.19641916870117188,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,3.025,278.010009765625,0.03752999782562256,1.029666702835648
AAPL251226P00275000,2025-11-26 20:15:51+00:00,275.0,4.5,4.5,4.65,-1.0500002,-18.91892,428.0,944.0,0.18781329772949218,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.575,278.010009765625,0.03752999782562256,1.0109454900568182
AAPL251226P00280000,2025-11-26 20:15:27+00:00,280.0,6.62,6.6,6.7,-1.1800003,-15.128209,112.0,190.0,0.17420259399414065,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,6.65,278.010009765625,0.03752999782562256,0.9928928920200892
AAPL251226P00285000,2025-11-26 17:57:35+00:00,285.0,9.25,9.35,9.5,-1.5,-13.953488,63.0,165.0,0.16156844299316403,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,9.425,278.010009765625,0.03752999782562256,0.9754737184758772
AAPL251226P00290000,2025-11-26 20:13:05+00:00,290.0,12.83,12.8,12.95,-0.8199997,-6.0073237,61.0,190.0,0.1430749755859375,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,12.875,278.010009765625,0.03752999782562256,0.9586552060883621
AAPL251226P00295000,2025-11-26 19:52:05+00:00,295.0,17.25,16.7,17.15,0.07999992,0.4659285,27.0,52.0,0.11695218994140624,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,16.924999999999997,278.010009765625,0.03752999782562256,0.9424068127648305
AAPL251226P00300000,2025-11-26 19:52:05+00:00,300.0,21.82,21.1,21.6,-0.07999992,-0.36529645,32.0,10.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,21.35,278.010009765625,0.03752999782562256,0.9267000325520833
AAPL251226P00310000,2025-11-20 17:13:30+00:00,310.0,41.18,29.85,33.05,0.0,0.0,2.0,0.0,0.28357650024414055,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,31.45,278.010009765625,0.03752999782562256,0.8968064831149194
AAPL251226P00330000,2025-11-14 20:54:12+00:00,330.0,57.6,49.85,53.05,0.0,0.0,,0.0,0.39649041015625003,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,51.45,278.010009765625,0.03752999782562256,0.8424545750473484
AAPL251226P00335000,2025-11-13 20:52:50+00:00,335.0,60.42,54.85,58.05,0.0,0.0,,0.0,0.42236905761718746,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,56.45,278.010009765625,0.03752999782562256,0.8298806261660447
AAPL251226P00365000,2025-11-18 14:32:49+00:00,365.0,95.85,84.7,88.05,0.0,0.0,,0.0,0.5642133422851563,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,86.375,278.010009765625,0.03752999782562256,0.7616712596318493
AAPL260102C00145000,2025-11-19 16:06:45+00:00,145.0,126.05,132.55,136.15,0.0,0.0,,6.0,1.1787150439453122,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,134.35000000000002,278.010009765625,0.03752999782562256,1.9173104121767242
AAPL260102C00150000,2025-11-21 20:47:13+00:00,150.0,122.36,127.65,131.15,0.0,0.0,5.0,5.0,1.1328168359375002,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,129.4,278.010009765625,0.03752999782562256,1.8534000651041667
AAPL260102C00170000,2025-11-19 14:56:35+00:00,170.0,101.27,107.75,111.25,0.0,0.0,,6.0,0.9460454614257812,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,109.5,278.010009765625,0.03752999782562256,1.6353529986213236
AAPL260102C00190000,2025-11-17 20:57:26+00:00,190.0,78.43,87.85,91.35,0.0,0.0,,1.0,0.7746604565429689,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,89.6,278.010009765625,0.03752999782562256,1.4632105777138158
AAPL260102C00195000,2025-11-20 20:54:19+00:00,195.0,72.49,82.9,86.4,0.0,0.0,3.0,4.0,0.7360866235351562,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,84.65,278.010009765625,0.03752999782562256,1.4256923577724359
AAPL260102C00205000,2025-11-24 14:51:40+00:00,205.0,70.33,73.0,76.5,0.0,0.0,1.0,2.0,0.660281717529297,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,74.75,278.010009765625,0.03752999782562256,1.3561463891006098
AAPL260102C00210000,2025-11-24 15:24:49+00:00,210.0,64.44,68.0,71.8,0.0,0.0,19.0,11.0,0.6311072045898438,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,69.9,278.010009765625,0.03752999782562256,1.323857189360119
AAPL260102C00215000,2025-11-24 15:09:19+00:00,215.0,59.56,63.75,66.6,0.0,0.0,2.0,3.0,0.6104775280761721,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,65.175,278.010009765625,0.03752999782562256,1.2930698128633722
AAPL260102C00220000,2025-11-26 14:31:53+00:00,220.0,60.16,58.1,61.65,7.419998,14.069014,2.0,4.0,0.5461471166992189,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,59.875,278.010009765625,0.03752999782562256,1.2636818625710227
AAPL260102C00225000,2025-11-25 18:42:13+00:00,225.0,55.07,53.2,56.8,0.0,0.0,2.0,6.0,0.5142870837402342,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,55.0,278.010009765625,0.03752999782562256,1.2356000434027778
AAPL260102C00230000,2025-11-21 20:52:15+00:00,230.0,42.65,48.25,51.85,0.0,0.0,137.0,150.0,0.5801433587646485,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,50.05,278.010009765625,0.03752999782562256,1.2087391728940218
AAPL260102C00235000,2025-11-24 20:10:36+00:00,235.0,41.4,44.0,46.95,0.0,0.0,12.0,29.0,0.5390671093750001,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,45.475,278.010009765625,0.03752999782562256,1.1830213181515958
AAPL260102C00240000,2025-11-26 17:38:50+00:00,240.0,40.7,39.15,40.45,1.7000008,4.3589764,7.0,45.0,0.4182187084960937,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,39.8,278.010009765625,0.03752999782562256,1.158375040690104
AAPL260102C00245000,2025-11-25 16:01:35+00:00,245.0,36.08,33.7,36.95,0.0,0.0,3.0,108.0,0.44690494506835937,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,35.325,278.010009765625,0.03752999782562256,1.1347347337372449
AAPL260102C00250000,2025-11-26 16:03:11+00:00,250.0,30.45,30.65,31.2,-0.54999924,-1.7741911,28.0,259.0,0.36865865722656255,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,30.924999999999997,278.010009765625,0.03752999782562256,1.1120400390625
AAPL260102C00255000,2025-11-26 18:41:19+00:00,255.0,25.79,26.05,26.6,-0.8299999,-3.117956,1.0,45.0,0.34009448974609374,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,26.325000000000003,278.010009765625,0.03752999782562256,1.0902353324142158
AAPL260102C00260000,2025-11-26 20:08:16+00:00,260.0,21.81,21.6,22.05,-0.9899998,-4.3421044,22.0,341.0,0.30988238952636715,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,21.825000000000003,278.010009765625,0.03752999782562256,1.069269268329327
AAPL260102C00265000,2025-11-26 20:11:11+00:00,265.0,17.6,17.35,17.85,0.70000076,4.1420164,142.0,201.0,0.28711650390624993,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,17.6,278.010009765625,0.03752999782562256,1.0490943764740566
AAPL260102C00270000,2025-11-26 18:14:29+00:00,270.0,13.2,13.45,13.8,0.0,0.0,38.0,319.0,0.262275443725586,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,13.625,278.010009765625,0.03752999782562256,1.029666702835648
AAPL260102C00275000,2025-11-26 20:14:58+00:00,275.0,10.2,10.05,10.25,0.75,7.936508,380.0,826.0,0.24338525177001952,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,10.15,278.010009765625,0.03752999782562256,1.0109454900568182
