contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
MSFT251128P00345000,2025-11-21 20:41:40+00:00,345.0,0.03,0.0,0.01,0.0,0.0,1032.0,1031,1.15625421875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT251128P00350000,2025-11-26 14:30:03+00:00,350.0,0.01,0.0,0.01,-0.02,-66.66667,4.0,80,1.09375453125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT251128P00355000,2025-11-24 15:16:03+00:00,355.0,0.01,0.0,0.01,0.0,0.0,11.0,428,1.0625046875000002,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT251128P00360000,2025-11-24 15:19:11+00:00,360.0,0.01,0.0,0.01,0.0,0.0,10.0,320,1.000005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.3528194851345485
MSFT251128P00365000,2025-11-24 14:37:46+00:00,365.0,0.03,0.0,0.01,0.0,0.0,1.0,1314,0.9687503125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.3342877113655822
MSFT251128P00370000,2025-11-24 15:20:19+00:00,370.0,0.01,0.0,0.01,0.0,0.0,141.0,1453,0.937500625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.3162567963471283
MSFT251128P00375000,2025-11-25 14:30:00+00:00,375.0,0.01,0.0,0.01,0.0,0.0,15.0,175,0.87500125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.2987067057291666
MSFT251128P00380000,2025-11-24 18:47:30+00:00,380.0,0.01,0.0,0.01,0.0,0.0,98.0,238,0.8437515624999999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.2816184596011513
MSFT251128P00385000,2025-11-25 14:46:56+00:00,385.0,0.01,0.0,0.01,0.0,0.0,2.0,215,0.79687703125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.2649740640219156
MSFT251128P00390000,2025-11-25 15:35:14+00:00,390.0,0.01,0.0,0.01,0.0,0.0,53.0,296,0.7500025,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.2487564478165065
MSFT251128P00395000,2025-11-25 15:33:31+00:00,395.0,0.01,0.0,0.01,0.0,0.0,38.0,631,0.7187528125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.2329494041732596
MSFT251128P00400000,2025-11-25 16:40:34+00:00,400.0,0.01,0.0,0.01,0.0,0.0,65.0,484,0.6875031250000001,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT251128P00405000,2025-11-25 17:23:08+00:00,405.0,0.01,0.0,0.01,0.0,0.0,41.0,117,0.64062859375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT251128P00410000,2025-11-25 17:47:42+00:00,410.0,0.01,0.0,0.01,0.0,0.0,45.0,174,0.5937540625000001,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1878414991425306
MSFT251128P00415000,2025-11-26 15:45:51+00:00,415.0,0.01,0.0,0.01,0.0,0.0,31.0,738,0.5625043750000001,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1735301557793674
MSFT251128P00420000,2025-11-26 14:30:18+00:00,420.0,0.01,0.0,0.01,0.0,0.0,11.0,520,0.51562984375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT251128P00422500,2025-11-25 16:04:08+00:00,422.5,0.02,0.0,0.01,0.0,0.0,3.0,383,0.500005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.152698259522929
MSFT251128P00425000,2025-11-26 20:16:27+00:00,425.0,0.01,0.0,0.01,-0.01,-50.0,141.0,584,0.51562984375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT251128P00427500,2025-11-26 20:04:15+00:00,427.5,0.01,0.0,0.01,0.0,0.0,173.0,627,0.49219257812500006,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1392164085343568
MSFT251128P00430000,2025-11-26 20:05:58+00:00,430.0,0.01,0.0,0.01,-0.01,-50.0,358.0,3157,0.4687553125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT251128P00432500,2025-11-26 20:04:50+00:00,432.5,0.01,0.0,0.01,-0.03,-75.0,198.0,210,0.45313046875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1260462766437862
MSFT251128P00435000,2025-11-26 20:01:26+00:00,435.0,0.01,0.0,0.01,-0.02,-66.66667,476.0,1567,0.42969320312500003,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT251128P00437500,2025-11-26 16:09:11+00:00,437.5,0.01,0.0,0.01,-0.01,-50.0,106.0,1028,0.414068359375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1131771763392857
MSFT251128P00440000,2025-11-26 20:08:55+00:00,440.0,0.01,0.0,0.01,-0.01,-50.0,217.0,1715,0.39063109375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT251128P00442500,2025-11-26 20:08:54+00:00,442.5,0.01,0.0,0.01,-0.03,-75.0,148.0,1876,0.3711000390625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,487.0150146484375,0.03752999782562256,1.1005989031603107
MSFT251128P00445000,2025-11-26 19:24:43+00:00,445.0,0.01,0.01,0.02,-0.03,-75.0,137.0,1106,0.37500625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT251128P00447500,2025-11-26 20:15:23+00:00,447.5,0.01,0.01,0.02,-0.04,-80.00001,61.0,696,0.35547519531249994,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,487.0150146484375,0.03752999782562256,1.0883017087115923
MSFT251128P00450000,2025-11-26 20:13:17+00:00,450.0,0.02,0.01,0.02,-0.04,-66.66667,686.0,3351,0.33399103515625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT251128P00452500,2025-11-26 18:59:41+00:00,452.5,0.02,0.0,0.02,-0.06,-75.0,213.0,1039,0.31250687499999996,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.01,487.0150146484375,0.03752999782562256,1.0762762754661601
MSFT251128P00455000,2025-11-26 19:45:20+00:00,455.0,0.02,0.01,0.02,-0.08,-80.00001,343.0,2133,0.2929758203124999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT251128P00457500,2025-11-26 17:42:44+00:00,457.5,0.02,0.01,0.02,-0.13000001,-86.66667,287.0,993,0.2695385546875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,487.0150146484375,0.03752999782562256,1.0645136932206285
MSFT251128P00460000,2025-11-26 19:56:16+00:00,460.0,0.03,0.02,0.03,-0.17,-85.0,694.0,2095,0.2617261328125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT251128P00462500,2025-11-26 20:16:38+00:00,462.5,0.03,0.02,0.03,-0.27,-93.10345,426.0,1073,0.24024197265624997,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,487.0150146484375,0.03752999782562256,1.0530054370777027
MSFT251128P00465000,2025-11-26 20:16:35+00:00,465.0,0.03,0.03,0.04,-0.47,-94.0,735.0,2734,0.22657023437499998,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.035,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT251128P00467500,2025-11-26 20:09:41+00:00,467.5,0.03,0.03,0.04,-0.66,-94.285706,580.0,969,0.20313296874999998,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.035,487.0150146484375,0.03752999782562256,1.0417433468415775
MSFT251128P00470000,2025-11-26 20:17:38+00:00,470.0,0.05,0.05,0.06,-1.0600001,-95.4955,2152.0,2728,0.1909260595703125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.055,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT251128P00472500,2025-11-26 20:08:34+00:00,472.5,0.08,0.05,0.07,-1.4599999,-94.80519,1464.0,1484,0.17090672851562502,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.060000000000000005,487.0150146484375,0.03752999782562256,1.0307196077215608
MSFT251128P00475000,2025-11-26 20:17:06+00:00,475.0,0.1,0.1,0.11,-2.3700001,-95.56452,3580.0,2899,0.1577232666015625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.10500000000000001,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT251128P00477500,2025-11-26 20:16:19+00:00,477.5,0.17,0.15,0.17,-3.33,-95.14286,2932.0,900,0.14258669921875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.16,487.0150146484375,0.03752999782562256,1.0199267322480365
MSFT251128P00480000,2025-11-26 20:18:15+00:00,480.0,0.29,0.29,0.31,-4.66,-94.14142,8270.0,2049,0.13160048095703125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.3,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT251128P00482500,2025-11-26 20:17:54+00:00,482.5,0.6,0.59,0.62,-4.85,-88.99083,4220.0,827,0.12427633544921876,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.605,487.0150146484375,0.03752999782562256,1.009357543312824
MSFT251128P00485000,2025-11-26 20:17:36+00:00,485.0,1.14,1.15,1.19,-7.1600003,-86.26507,9377.0,1244,0.11683012084960936,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,1.17,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT251128P00487500,2025-11-26 20:17:13+00:00,487.5,2.19,2.11,2.17,-8.110001,-78.73786,2366.0,585,0.1098721826171875,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,2.1399999999999997,487.0150146484375,0.03752999782562256,0.9990051582532051
MSFT251128P00490000,2025-11-26 20:16:42+00:00,490.0,3.67,3.5,3.6,-8.1,-68.81903,1086.0,1715,0.098641826171875,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,3.55,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT251128P00492500,2025-11-26 19:51:05+00:00,492.5,6.5,5.35,5.55,-7.75,-54.385963,62.0,284,0.0805756005859375,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,5.449999999999999,487.0150146484375,0.03752999782562256,0.9888629739054569
MSFT251128P00495000,2025-11-26 19:33:05+00:00,495.0,8.67,7.5,7.75,-7.8999996,-47.67652,200.0,169,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,7.625,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT251128P00497500,2025-11-26 20:11:47+00:00,497.5,11.15,9.9,10.1,-8.41,-42.99591,131.0,7,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,10.0,487.0150146484375,0.03752999782562256,0.9789246525596733
MSFT251128P00500000,2025-11-26 17:29:32+00:00,500.0,13.18,12.35,12.55,-8.77,-39.954445,84.0,122,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,12.45,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT251128P00502500,2025-11-26 14:31:57+00:00,502.5,19.0,14.85,15.1,-6.5,-25.490196,4.0,8,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,14.975,487.0150146484375,0.03752999782562256,0.9691841087531095
MSFT251128P00505000,2025-11-26 20:16:07+00:00,505.0,17.85,17.4,17.65,-9.049999,-33.64312,5.0,33,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,17.525,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT251128P00507500,2025-11-26 15:50:00+00:00,507.5,22.1,19.9,20.15,-7.6000004,-25.589228,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,20.025,487.0150146484375,0.03752999782562256,0.9596354968442118
MSFT251128P00510000,2025-11-26 18:55:07+00:00,510.0,23.55,22.4,22.65,-8.709999,-26.999378,27.0,12,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,22.525,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT251128P00512500,2025-11-26 19:41:16+00:00,512.5,26.75,24.85,25.1,-11.25,-29.605263,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,24.975,487.0150146484375,0.03752999782562256,0.9502731993140244
MSFT251128P00515000,2025-11-25 20:45:05+00:00,515.0,36.82,27.4,27.65,0.0,0.0,580.0,10,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,27.525,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT251128P00517500,2025-11-21 17:16:19+00:00,517.5,42.61,29.85,30.1,0.0,0.0,96.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,29.975,487.0150146484375,0.03752999782562256,0.9410918157457729
MSFT251128P00520000,2025-11-26 19:41:16+00:00,520.0,34.25,32.35,32.6,-10.299999,-23.120087,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,32.475,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT251128P00522500,2025-11-20 20:39:47+00:00,522.5,45.65,34.85,35.1,0.0,0.0,70.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,34.975,487.0150146484375,0.03752999782562256,0.9320861524372009
MSFT251128P00525000,2025-11-25 14:50:24+00:00,525.0,59.25,37.35,37.6,0.0,0.0,4.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,37.475,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT251128P00527500,2025-11-25 20:52:17+00:00,527.5,48.0,39.85,40.1,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,39.975,487.0150146484375,0.03752999782562256,0.9232512126036729
MSFT251128P00530000,2025-11-25 20:52:17+00:00,530.0,50.52,42.4,43.6,0.0,0.0,3.0,0,0.58789474609375,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,43.0,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT251128P00535000,2025-11-21 20:18:21+00:00,535.0,61.65,46.6,49.75,0.0,0.0,286.0,0,0.526371923828125,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,48.175,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT251128P00537500,2025-11-25 19:13:57+00:00,537.5,60.2,49.35,52.25,0.0,0.0,1.0,0,0.5898478515625001,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,50.8,487.0150146484375,0.03752999782562256,0.9060744458575581
MSFT251128P00540000,2025-11-25 19:14:38+00:00,540.0,62.48,51.8,54.8,0.0,0.0,2.0,2,0.6123085644531252,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,53.3,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT251128P00542500,2025-11-20 20:39:47+00:00,542.5,65.85,54.3,57.25,0.0,0.0,,0,0.6269568554687501,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,55.775,487.0150146484375,0.03752999782562256,0.8977235293058756
MSFT251128P00545000,2025-11-25 20:52:17+00:00,545.0,65.25,56.8,59.75,0.0,0.0,1.0,1,0.6489292919921875,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,58.275,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT251128P00547500,2025-11-25 20:52:17+00:00,547.5,67.77,59.35,62.25,0.0,0.0,1.0,0,0.6787141503906251,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,60.8,487.0150146484375,0.03752999782562256,0.8895251409103881
MSFT251128P00550000,2025-11-21 17:35:44+00:00,550.0,75.44,61.75,64.75,0.0,0.0,21.0,0,0.6831086376953126,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,63.25,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT251128P00555000,2025-11-21 20:38:44+00:00,555.0,81.39,66.85,69.75,0.0,0.0,1.0,0,0.743166630859375,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,68.3,487.0150146484375,0.03752999782562256,0.8775045308980856
MSFT251128P00560000,2025-11-25 20:45:05+00:00,560.0,81.94,71.85,74.75,0.0,0.0,30.0,10,0.7851583984375,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,73.3,487.0150146484375,0.03752999782562256,0.8696696690150669
MSFT251128P00562500,2025-11-25 20:45:05+00:00,562.5,84.58,74.4,77.25,0.0,0.0,30.0,0,0.8149432568359375,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,75.825,487.0150146484375,0.03752999782562256,0.8658044704861111
MSFT251128P00565000,2025-11-20 20:40:36+00:00,565.0,85.95,76.8,79.75,0.0,0.0,110.0,0,0.8168963623046874,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,78.275,487.0150146484375,0.03752999782562256,0.8619734772538716
MSFT251128P00570000,2025-11-26 16:07:25+00:00,570.0,84.35,81.8,84.75,-5.9000015,-6.5373974,2.0,2,0.8569350244140624,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,83.275,487.0150146484375,0.03752999782562256,0.8544123064007676
MSFT251128P00572500,2025-11-24 20:58:16+00:00,572.5,96.52,84.05,87.25,0.0,0.0,,0,0.8164080859374999,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,85.65,487.0150146484375,0.03752999782562256,0.850681248294214
MSFT251128P00575000,2025-11-25 20:52:17+00:00,575.0,95.27,86.5,89.75,0.0,0.0,2.0,0,0.8203142968749999,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,88.125,487.0150146484375,0.03752999782562256,0.8469826341711957
MSFT251128P00585000,2025-11-13 17:09:53+00:00,585.0,77.0,96.85,99.75,0.0,0.0,1.0,0,0.98437515625,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,98.3,487.0150146484375,0.03752999782562256,0.8325042985443376
MSFT251128P00590000,2025-11-04 15:14:38+00:00,590.0,77.39,101.6,104.75,0.0,0.0,,0,0.9599613378906249,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,103.175,487.0150146484375,0.03752999782562256,0.825449177370233
MSFT251128P00600000,2025-10-31 13:36:56+00:00,600.0,73.96,111.85,114.75,0.0,0.0,1.0,0,1.0966842041015625,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,113.3,487.0150146484375,0.03752999782562256,0.8116916910807291
MSFT251128P00620000,2025-11-24 20:53:39+00:00,620.0,144.4,131.5,134.55,0.0,0.0,4.0,0,1.0253954980468751,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,133.025,487.0150146484375,0.03752999782562256,0.7855080881426412
MSFT251128P00625000,2025-10-28 19:16:16+00:00,625.0,82.25,137.0,139.75,0.0,0.0,,0,1.3105503222656247,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,138.375,487.0150146484375,0.03752999782562256,0.7792240234375
MSFT251128P00635000,2025-11-24 20:53:39+00:00,635.0,159.4,146.45,149.6,0.0,0.0,,0,1.11328568359375,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,148.02499999999998,487.0150146484375,0.03752999782562256,0.7669527789739173
MSFT251128P00650000,2025-11-04 20:38:26+00:00,650.0,136.1,161.55,164.7,0.0,0.0,,0,1.3183627832031248,True,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,163.125,487.0150146484375,0.03752999782562256,0.7492538686899038
MSFT251205C00320000,2025-11-26 17:44:59+00:00,320.0,167.45,165.75,168.75,1.4199982,0.85526603,1.0,1,1.0869186279296876,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,167.25,487.0150146484375,0.03752999782562256,1.5219219207763672
MSFT251205C00345000,2025-11-20 20:40:18+00:00,345.0,132.9,140.75,143.75,0.0,0.0,,2,0.9101571484375,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,142.25,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT251205C00350000,2025-11-20 20:36:15+00:00,350.0,128.55,135.8,138.95,0.0,0.0,,2,0.929688203125,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,137.375,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT251205C00355000,2025-11-20 20:40:16+00:00,355.0,123.2,130.8,133.65,0.0,0.0,,4,0.8300798242187499,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,132.22500000000002,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT251205C00360000,2025-11-18 14:30:04+00:00,360.0,137.85,125.8,129.0,0.0,0.0,,1,0.8676771044921875,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,127.4,487.0150146484375,0.03752999782562256,1.3528194851345485
MSFT251205C00370000,2025-11-20 20:40:16+00:00,370.0,108.3,115.8,118.9,0.0,0.0,,4,0.782228740234375,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,117.35,487.0150146484375,0.03752999782562256,1.3162567963471283
MSFT251205C00380000,2025-11-10 15:24:19+00:00,380.0,125.57,105.85,109.05,0.0,0.0,,2,0.7446314599609375,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,107.44999999999999,487.0150146484375,0.03752999782562256,1.2816184596011513
MSFT251205C00385000,2025-11-26 18:58:32+00:00,385.0,103.9,101.0,103.85,15.340004,17.321594,1.0,6,0.7041045214843751,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,102.425,487.0150146484375,0.03752999782562256,1.2649740640219156
MSFT251205C00390000,2025-11-26 18:58:32+00:00,390.0,96.22,95.85,98.85,12.610001,15.081928,11.0,21,0.6499058447265625,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,97.35,487.0150146484375,0.03752999782562256,1.2487564478165065
MSFT251205C00395000,2025-11-25 17:55:58+00:00,395.0,81.5,90.85,93.9,0.0,0.0,2.0,5,0.6245154736328126,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,92.375,487.0150146484375,0.03752999782562256,1.2329494041732596
MSFT251205C00400000,2025-11-21 20:48:16+00:00,400.0,74.6,85.85,89.05,0.0,0.0,23.0,22,0.6103554589843752,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,87.44999999999999,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT251205C00405000,2025-11-12 15:58:13+00:00,405.0,100.08,80.9,84.1,0.0,0.0,3.0,4,0.58789474609375,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,82.5,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT251205C00410000,2025-11-19 15:57:24+00:00,410.0,79.05,75.9,79.0,0.0,0.0,1.0,7,0.5444381494140625,True,REGULAR,USD,call,2025-12-05,8,0.021917808219178082,77.45,487.0150146484375,0.03752999782562256,1.1878414991425306
